gid,role,role_score,cluster_id,priority_score,evidence
100000002514975100,peripheral,0.9,25,0.165406432405,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002516862100,peripheral,0.9,58,0.177664041995,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002521039100,terminal,0.582283333333,0,0.374783562502,Money stops here in the observed graph: receives 349K KZT from 1 payers; no outgoing transfers were traced.
100000002527114100,distributor,1,1,0.436509578094,Fan-out hypothesis: sends 3.3M KZT to 111 recipients after receiving from 3 payers. Known seed acting as a hub — case may reach above street level.
100000002528544100,peripheral,0.9,3,0.27924942218,Single inflow of 193K KZT; 0 further outgoing transfers observed.
100000002528978100,peripheral,0.9,7,0.166187957849,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002529877100,peripheral,0.9,13,0.12896266698,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 37% of cases - extend the export from this account.
100000002529880100,terminal,0.5,9,0.385008030713,Money stops here in the observed graph: receives 147K KZT from 2 payers; no outgoing transfers were traced.
100000002530224100,peripheral,0.9,8,0.270376464136,Single inflow of 113K KZT; 0 further outgoing transfers observed.
100000002531406100,transit,0.903846153846,3,0.467079954558,Pass-through hypothesis: forwards 96% of 520K KZT received; 0% forwarded within 2 days.
100000002534091100,peripheral,0.9,3,0.301461197947,Single inflow of 22K KZT; 0 further outgoing transfers observed.
100000002537811100,peripheral,0.6,11,0.556602812708,"Limited role evidence: 1 payers, 1 recipients, 52K KZT received in observed graph."
100000002539625100,peripheral,0.9,9,0.447894386336,Single inflow of 95K KZT; 0 further outgoing transfers observed.
100000002540033100,peripheral,0.9,17,0.232411955968,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002540623100,peripheral,0.9,7,0.426681552866,Single inflow of 100K KZT; 0 further outgoing transfers observed.
100000002546921100,peripheral,0.9,14,0.181823167626,Single inflow of 20K KZT; 0 further outgoing transfers observed.
100000002547110100,coordinator,0.503669928826,9,0.627374936342,"Signs of coordination: receives from 2 source clusters via 6 payers, 1.5M KZT in."
100000002548759100,terminal,0.625,8,0.390707877933,Money stops here in the observed graph: receives 375K KZT from 2 payers; no outgoing transfers were traced.
100000002550141100,peripheral,0.9,3,0.306690954675,Single inflow of 101K KZT; 0 further outgoing transfers observed.
100000002554175100,peripheral,0.9,7,0.245226622792,Single inflow of 25K KZT; 0 further outgoing transfers observed.
100000002556775100,terminal,0.5,5,0.320164923414,Money stops here in the observed graph: receives 300K KZT from 1 payers; no outgoing transfers were traced.
100000002558173100,peripheral,0.9,31,0.381964194774,Single inflow of 9K KZT; 0 further outgoing transfers observed.
100000002559089100,terminal,1,13,0.45986994163,Money stops here in the observed graph: receives 715K KZT from 2 payers; no outgoing transfers were traced.
100000002565277100,terminal,0.805531666667,2,0.681517608806,Money stops here in the observed graph: receives 483K KZT from 1 payers; no outgoing transfers were traced.
100000002566204100,peripheral,0.9,7,0.419336388922,Single inflow of 81K KZT; 0 further outgoing transfers observed.
100000002567887100,peripheral,0.9,5,0.181881928938,Single inflow of 51K KZT; 0 further outgoing transfers observed.
100000002570206100,terminal,0.5,16,0.470505739021,Money stops here in the observed graph: receives 167K KZT from 2 payers; no outgoing transfers were traced.
100000002575080100,transit,0.903846153846,15,0.482269753594,Pass-through hypothesis: forwards 96% of 13K KZT received; 100% forwarded within 2 days.
100000002578405100,distributor,1,1,0.644838798135,Fan-out hypothesis: sends 3.1M KZT to 116 recipients after receiving from 2 payers.
100000002578653100,peripheral,0.9,44,0.351584596702,Single inflow of 20K KZT; 0 further outgoing transfers observed.
100000002580377100,peripheral,0.6,4,0.542030007443,"Limited role evidence: 1 payers, 1 recipients, 38K KZT received in observed graph."
100000002581346100,peripheral,0.9,5,0.234355780154,Single inflow of 166K KZT; 0 further outgoing transfers observed.
100000002589019100,peripheral,0.9,10,0.443781094527,Single inflow of 35K KZT; 0 further outgoing transfers observed.
100000002591469100,peripheral,0.9,6,0.500955850668,Single inflow of 236K KZT; 0 further outgoing transfers observed.
100000002592567100,peripheral,0.6,4,0.49196537,"Limited role evidence: 1 payers, 2 recipients, 5K KZT received in observed graph."
100000002593038100,peripheral,0.9,10,0.46998863948,Single inflow of 28K KZT; 0 further outgoing transfers observed.
100000002593344100,terminal,0.718333333333,8,0.443828103577,Money stops here in the observed graph: receives 431K KZT from 2 payers; no outgoing transfers were traced.
100000002594214100,peripheral,0.9,37,0.192965487523,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 37% of cases - extend the export from this account.
100000002596035100,peripheral,0.9,11,0.60513965605,Single inflow of 232K KZT; 0 further outgoing transfers observed.
100000002596039100,peripheral,0.9,3,0.140397618208,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 37% of cases - extend the export from this account.
100000002597003100,peripheral,0.6,0,0.514177145767,"Limited role evidence: 1 payers, 1 recipients, 18K KZT received in observed graph."
100000002597074100,peripheral,0.9,0,0.187289144827,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002597623100,peripheral,0.9,0,0.193869236495,Single inflow of 16K KZT; 0 further outgoing transfers observed.
100000002599729100,peripheral,0.9,0,0.189057860305,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002600345100,terminal,0.5,4,0.564817644063,Money stops here in the observed graph: receives 52K KZT from 2 payers; no outgoing transfers were traced.
100000002603371100,peripheral,0.9,0,0.198335096173,Single inflow of 9K KZT; 0 further outgoing transfers observed.
100000002603478100,peripheral,0.9,10,0.423479061386,Single inflow of 24K KZT; 0 further outgoing transfers observed.
100000002603769100,coordinator,0.503669928826,0,0.798487875583,"Signs of coordination: receives from 2 consolidator candidates (...3100, ...0100), 1.2M KZT in."
100000002605184100,peripheral,0.9,15,0.544850550398,Single inflow of 140K KZT; 0 further outgoing transfers observed.
100000002605308100,terminal,1,14,0.625576840208,Money stops here in the observed graph: receives 2.6M KZT from 3 payers; no outgoing transfers were traced.
100000002605548100,terminal,0.5,11,0.647573157833,Money stops here in the observed graph: receives 117K KZT from 2 payers; no outgoing transfers were traced.
100000002606567100,peripheral,0.6,0,0.502483644768,"Limited role evidence: 1 payers, 1 recipients, 14K KZT received in observed graph."
100000002609774100,peripheral,0.6,7,0.500368237552,"Limited role evidence: 1 payers, 1 recipients, 8K KZT received in observed graph."
100000002611334100,peripheral,0.6,0,0.324848199945,"Limited role evidence: 1 payers, 1 recipients, 48K KZT received in observed graph."
100000002612809100,peripheral,0.6,35,0.44084302895,"Limited role evidence: 1 payers, 3 recipients, 30K KZT received in observed graph."
100000002613776100,peripheral,0.9,2,0.433791671563,Single inflow of 30K KZT; 0 further outgoing transfers observed.
100000002613929100,peripheral,0.9,8,0.391248481999,Single inflow of 29K KZT; 0 further outgoing transfers observed.
100000002614095100,peripheral,0.9,1,0.133991460023,Single inflow of 5K KZT; 0 further outgoing transfers observed.
100000002615479100,peripheral,0.9,8,0.513883339209,Single inflow of 220K KZT; 0 further outgoing transfers observed.
100000002618492100,terminal,0.5,11,0.677012574921,Money stops here in the observed graph: receives 296K KZT from 2 payers; no outgoing transfers were traced.
100000002621434100,peripheral,0.9,8,0.251279037881,Single inflow of 81K KZT; 0 further outgoing transfers observed.
100000002621915100,peripheral,0.9,4,0.469871116857,Single inflow of 5K KZT; 0 further outgoing transfers observed.
100000002621949100,peripheral,0.9,2,0.599498570141,Single inflow of 165K KZT; 0 further outgoing transfers observed.
100000002622822100,peripheral,0.9,17,0.241337799193,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 37% of cases - extend the export from this account.
100000002628146100,peripheral,0.9,31,0.432087593528,Single inflow of 30K KZT; 0 further outgoing transfers observed.
100000002628576100,coordinator,0.508787811388,5,0.625523955028,"Signs of coordination: receives from 2 consolidator candidates (...9100, ...5100), 728K KZT in."
100000002632742100,terminal,0.5,9,0.350162572962,Money stops here in the observed graph: receives 236K KZT from 2 payers; no outgoing transfers were traced.
100000002633108100,terminal,0.533333333333,14,0.36826105692,Money stops here in the observed graph: receives 320K KZT from 1 payers; no outgoing transfers were traced.
100000002633701100,peripheral,0.9,8,0.475923531947,Single inflow of 267K KZT; 0 further outgoing transfers observed.
100000002635746100,peripheral,0.9,7,0.0946989462138,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002635780100,peripheral,0.9,6,0.552078191719,Single inflow of 163K KZT; 0 further outgoing transfers observed.
100000002644285100,terminal,0.833333333333,13,0.315317115211,Money stops here in the observed graph: receives 500K KZT from 1 payers; no outgoing transfers were traced.
100000002645046100,peripheral,0.9,7,0.107984878756,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002645609100,coordinator,0.503669928826,0,0.712696360716,"Signs of coordination: receives from 2 consolidator candidates (...5100, ...3100), 547K KZT in."
100000002645993100,peripheral,0.6,0,0.319559681905,"Limited role evidence: 2 payers, 5 recipients, 50K KZT received in observed graph."
100000002646745100,peripheral,0.9,1,0.144686018725,Single inflow of 12K KZT; 0 further outgoing transfers observed.
100000002646887100,peripheral,0.9,9,0.221839620794,Single inflow of 24K KZT; 0 further outgoing transfers observed.
100000002648315100,peripheral,0.6,6,0.529837035296,"Limited role evidence: 1 payers, 2 recipients, 132K KZT received in observed graph."
100000002653187100,peripheral,0.9,10,0.221018137658,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002653948100,peripheral,0.9,5,0.19862890273,Single inflow of 85K KZT; 0 further outgoing transfers observed.
100000002659103100,peripheral,0.9,42,0.166722685784,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002659265100,peripheral,0.9,8,0.13735378227,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002660298100,peripheral,0.9,7,0.187330277745,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 23% of cases - extend the export from this account.
100000002662768100,peripheral,0.9,2,0.497900262467,Single inflow of 84K KZT; 0 further outgoing transfers observed.
100000002663511100,peripheral,0.9,0,0.363865710816,Single inflow of 269K KZT; 0 further outgoing transfers observed.
100000002666248100,peripheral,0.9,2,0.565417009441,Single inflow of 70K KZT; 0 further outgoing transfers observed.
100000002670463100,peripheral,0.9,7,0.126741489403,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 23% of cases - extend the export from this account.
100000002670860100,terminal,0.75,13,0.566169154229,Money stops here in the observed graph: receives 450K KZT from 2 payers; no outgoing transfers were traced.
100000002670960100,terminal,0.800516666667,13,0.313260469307,Money stops here in the observed graph: receives 480K KZT from 1 payers; no outgoing transfers were traced.
100000002671326100,peripheral,0.9,9,0.259600814824,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 37% of cases - extend the export from this account.
100000002671806100,peripheral,0.9,10,0.394656638069,Single inflow of 12K KZT; 0 further outgoing transfers observed.
100000002677201100,peripheral,0.6,9,0.359781799663,"Limited role evidence: 1 payers, 1 recipients, 150K KZT received in observed graph."
100000002679516100,coordinator,0.503669928826,10,0.729972186313,"Signs of coordination: receives from 2 source clusters via 3 payers, 102K KZT in."
100000002680477100,peripheral,0.9,13,0.347530066204,Single inflow of 25K KZT; 0 further outgoing transfers observed.
100000002681449100,coordinator,0.507909252669,9,0.683727034121,"Signs of coordination: receives from 2 consolidator candidates (...6100, ...3100), 95K KZT in."
100000002681544100,coordinator,0.503669928826,6,0.520076781447,"Signs of coordination: receives from 2 consolidator candidates (...1100, ...9100), 166K KZT in."
100000002686226100,peripheral,0.9,16,0.264660163748,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 37% of cases - extend the export from this account.
100000002689717100,peripheral,0.9,7,0.20271398911,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 23% of cases - extend the export from this account.
100000002691583100,peripheral,0.9,25,0.267732205116,Single inflow of 285K KZT; 0 further outgoing transfers observed.
100000002691858100,peripheral,0.9,31,0.453829278803,Single inflow of 52K KZT; 0 further outgoing transfers observed.
100000002692044100,peripheral,0.9,10,0.495197242136,Single inflow of 97K KZT; 0 further outgoing transfers observed.
100000002692750100,peripheral,0.6,6,0.647976652172,"Limited role evidence: 3 payers, 1 recipients, 113K KZT received in observed graph."
100000002695812100,peripheral,0.9,7,0.22957378462,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002696152100,peripheral,0.6,11,0.44181259059,"Limited role evidence: 1 payers, 2 recipients, 22K KZT received in observed graph."
100000002697752100,coordinator,0.503669928826,3,0.54175970541,"Signs of coordination: receives from 2 consolidator candidates (...0100, ...9100), 191K KZT in."
100000002700161100,peripheral,0.9,48,0.271447095232,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 23% of cases - extend the export from this account.
100000002702968100,peripheral,0.9,7,0.188111803189,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 23% of cases - extend the export from this account.
100000002703376100,peripheral,0.9,0,0.422333215811,Single inflow of 47K KZT; 0 further outgoing transfers observed.
100000002704875100,coordinator,0.553669928826,3,0.683785795432,"Signs of coordination: receives from 3 consolidator candidates (...9100, ...5100, ...9100), 245K KZT in."
100000002705460100,peripheral,0.9,4,0.422274454499,Single inflow of 95K KZT; 0 further outgoing transfers observed.
100000002706810100,peripheral,0.9,7,0.133240490461,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 23% of cases - extend the export from this account.
100000002707106100,peripheral,0.9,14,0.0923543698829,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002708624100,peripheral,0.9,24,0.309981588122,Single inflow of 25K KZT; 0 further outgoing transfers observed.
100000002710570100,peripheral,0.9,30,0.575171387159,Single inflow of 225K KZT; 0 further outgoing transfers observed.
100000002712416100,terminal,0.5,13,0.379484467427,Money stops here in the observed graph: receives 117K KZT from 2 payers; no outgoing transfers were traced.
100000002713074100,peripheral,0.6,16,0.467403141771,"Limited role evidence: 2 payers, 1 recipients, 700K KZT received in observed graph."
100000002713974100,peripheral,0.9,3,0.166640419948,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 23% of cases - extend the export from this account.
100000002718366100,coordinator,0.553669928826,8,0.794903435578,"Signs of coordination: receives from 3 source clusters via 6 payers, 2.5M KZT in."
100000002720627100,peripheral,0.9,11,0.599792376699,Single inflow of 199K KZT; 0 further outgoing transfers observed.
100000002721825100,peripheral,0.9,0,0.488322168684,Single inflow of 11K KZT; 0 further outgoing transfers observed.
100000002722108100,terminal,1,13,0.342406079837,Money stops here in the observed graph: receives 800K KZT from 1 payers; no outgoing transfers were traced.
100000002723439100,peripheral,0.9,11,0.229039056685,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002723538100,coordinator,0.559639679715,3,0.720217808595,"Signs of coordination: receives from 2 consolidator candidates (...5100, ...9100), 106K KZT in."
100000002723674100,peripheral,0.9,20,0.21517726329,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 23% of cases - extend the export from this account.
100000002726055100,peripheral,0.9,20,0.204235907079,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002727288100,peripheral,0.9,15,0.306044580248,Single inflow of 16K KZT; 0 further outgoing transfers observed.
100000002728246100,peripheral,0.9,5,0.176676851961,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002729875100,peripheral,0.9,7,0.220689074313,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002731501100,peripheral,0.6,23,0.629701884279,"Limited role evidence: 3 payers, 7 recipients, 570K KZT received in observed graph."
100000002733083100,peripheral,0.9,7,0.164830571552,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002733905100,peripheral,0.6,1,0.517350256591,"Limited role evidence: 3 payers, 2 recipients, 100K KZT received in observed graph."
100000002734815100,peripheral,0.9,8,0.131718572492,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002736033100,peripheral,0.6,16,0.359693657696,"Limited role evidence: 1 payers, 1 recipients, 35K KZT received in observed graph."
100000002736316100,coordinator,0.553669928826,0,0.539468014259,"Signs of coordination: receives from 2 consolidator candidates (...7100, ...9100), 267K KZT in."
100000002737980100,peripheral,0.9,4,0.26596936577,Single inflow of 33K KZT; 0 further outgoing transfers observed.
100000002738256100,transit,0.587217043941,51,0.683057155169,Pass-through hypothesis: forwards 117% of 150K KZT received; 100% forwarded within 2 days.
100000002741024100,coordinator,0.509386120996,0,0.803776393622,"Signs of coordination: receives from 2 source clusters via 5 payers, 818K KZT in."
100000002742067100,peripheral,0.9,15,0.371680965252,Single inflow of 13K KZT; 0 further outgoing transfers observed.
100000002744581100,peripheral,0.9,6,0.458236377169,Single inflow of 12K KZT; 0 further outgoing transfers observed.
100000002748040100,peripheral,0.9,7,0.170260116739,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002748180100,peripheral,0.6,13,0.441606926,"Limited role evidence: 1 payers, 8 recipients, 10K KZT received in observed graph."
100000002748511100,peripheral,0.9,4,0.265277157519,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002748532100,coordinator,0.55871886121,17,0.740255415834,"Signs of coordination: receives from 3 source clusters via 3 payers, 356K KZT in."
100000002748581100,peripheral,0.9,14,0.212907901438,Single inflow of 41K KZT; 0 further outgoing transfers observed.
100000002748761100,terminal,1,13,0.341935989345,Money stops here in the observed graph: receives 797K KZT from 1 payers; no outgoing transfers were traced.
100000002750332100,peripheral,0.9,8,0.388134132487,Single inflow of 11K KZT; 0 further outgoing transfers observed.
100000002750956100,peripheral,0.9,0,0.50859482117,Single inflow of 47K KZT; 0 further outgoing transfers observed.
100000002752565100,peripheral,0.9,3,0.243641242606,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002753146100,terminal,1,13,0.342699886395,Money stops here in the observed graph: receives 804K KZT from 1 payers; no outgoing transfers were traced.
100000002755292100,peripheral,0.9,5,0.24593175853,Single inflow of 203K KZT; 0 further outgoing transfers observed.
100000002757240100,peripheral,0.9,2,0.486030477534,Single inflow of 51K KZT; 0 further outgoing transfers observed.
100000002757791100,peripheral,0.9,26,0.321028714694,Single inflow of 73K KZT; 0 further outgoing transfers observed.
100000002757797100,peripheral,0.9,10,0.496607513613,Single inflow of 100K KZT; 0 further outgoing transfers observed.
100000002760175100,peripheral,0.9,11,0.59755944686,Single inflow of 187K KZT; 0 further outgoing transfers observed.
100000002762076100,peripheral,0.6,6,0.625324166569,"Limited role evidence: 2 payers, 1 recipients, 140K KZT received in observed graph."
100000002769809100,peripheral,0.9,18,0.347765111451,Single inflow of 113K KZT; 0 further outgoing transfers observed.
100000002773323100,peripheral,0.6,9,0.368713519019,"Limited role evidence: 2 payers, 1 recipients, 285K KZT received in observed graph."
100000002774456100,peripheral,0.9,11,0.543322756297,Single inflow of 50K KZT; 0 further outgoing transfers observed.
100000002778085100,peripheral,0.9,4,0.511297841501,Single inflow of 66K KZT; 0 further outgoing transfers observed.
100000002779485100,peripheral,0.9,3,0.524989227093,Single inflow of 91K KZT; 0 further outgoing transfers observed.
100000002781227100,transit,0.722071394727,61,0.789415129079,Pass-through hypothesis: forwards 111% of 191K KZT received; 81% forwarded within 2 days.
100000002784085100,peripheral,0.9,8,0.511004034943,Single inflow of 200K KZT; 0 further outgoing transfers observed.
100000002791494100,peripheral,0.9,7,0.225666157402,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002793851100,peripheral,0.9,4,0.43138245779,Single inflow of 11K KZT; 0 further outgoing transfers observed.
100000002793881100,terminal,1,8,0.496830806597,Money stops here in the observed graph: receives 786K KZT from 3 payers; no outgoing transfers were traced.
100000002794197100,peripheral,0.9,6,0.419924002037,Single inflow of 30K KZT; 0 further outgoing transfers observed.
100000002794374100,peripheral,0.9,45,0.156192658753,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002796853100,peripheral,0.6,61,0.580107337329,"Limited role evidence: 1 payers, 1 recipients, 199K KZT received in observed graph."
100000002799941100,terminal,1,18,0.423261644533,Money stops here in the observed graph: receives 600K KZT from 1 payers; no outgoing transfers were traced.
100000002807334100,peripheral,0.9,5,0.184114858777,Single inflow of 55K KZT; 0 further outgoing transfers observed.
100000002809568100,peripheral,0.9,0,0.431558741724,Single inflow of 10K KZT; 0 further outgoing transfers observed.
100000002809896100,peripheral,0.9,7,0.269906373644,Single inflow of 38K KZT; 0 further outgoing transfers observed.
100000002810870100,peripheral,0.9,1,0.447718102401,Single inflow of 34K KZT; 0 further outgoing transfers observed.
100000002812641100,peripheral,0.6,8,0.583045402907,"Limited role evidence: 1 payers, 1 recipients, 10K KZT received in observed graph."
100000002815005100,terminal,0.794166666667,8,0.404928115329,Money stops here in the observed graph: receives 476K KZT from 1 payers; no outgoing transfers were traced.
100000002818726100,peripheral,0.9,12,0.255744897559,Single inflow of 11K KZT; 0 further outgoing transfers observed.
100000002820010100,peripheral,0.9,6,0.39959258824,Single inflow of 30K KZT; 0 further outgoing transfers observed.
100000002821425100,peripheral,0.9,13,0.229419829984,Single inflow of 275K KZT; 0 further outgoing transfers observed.
100000002822472100,terminal,0.5,13,0.312731617503,Money stops here in the observed graph: receives 267K KZT from 2 payers; no outgoing transfers were traced.
100000002824176100,peripheral,0.9,6,0.563066556979,Single inflow of 144K KZT; 0 further outgoing transfers observed.
100000002826669100,peripheral,0.9,0,0.541618678262,Single inflow of 160K KZT; 0 further outgoing transfers observed.
100000002830055100,peripheral,0.9,1,0.401913660046,Single inflow of 14K KZT; 0 further outgoing transfers observed.
100000002831727100,peripheral,0.6,18,0.400474007913,"Limited role evidence: 1 payers, 1 recipients, 6K KZT received in observed graph."
100000002832753100,peripheral,0.9,15,0.238129431582,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002835874100,peripheral,0.9,8,0.17087711051,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 29% of cases - extend the export from this account.
100000002836052100,peripheral,0.9,3,0.514588474948,Single inflow of 15K KZT; 0 further outgoing transfers observed.
100000002836736100,terminal,0.848333333333,6,0.643499040232,Money stops here in the observed graph: receives 509K KZT from 2 payers; no outgoing transfers were traced.
100000002838519100,peripheral,0.9,14,0.217961374231,Single inflow of 47K KZT; 0 further outgoing transfers observed.
100000002838861100,coordinator,0.558298487544,8,0.93255180789,"Signs of coordination: receives from 3 source clusters via 5 payers, 555K KZT in."
100000002842321100,peripheral,0.9,5,0.231946566381,Single inflow of 160K KZT; 0 further outgoing transfers observed.
100000002842337100,peripheral,0.9,6,0.497077604105,Single inflow of 50K KZT; 0 further outgoing transfers observed.
100000002844652100,peripheral,0.9,6,0.45030360011,Single inflow of 61K KZT; 0 further outgoing transfers observed.
100000002844897100,peripheral,0.9,8,0.387017667568,Single inflow of 11K KZT; 0 further outgoing transfers observed.
100000002845605100,peripheral,0.9,0,0.519171857249,Single inflow of 58K KZT; 0 further outgoing transfers observed.
100000002847207100,peripheral,0.9,2,0.544615505151,Single inflow of 46K KZT; 0 further outgoing transfers observed.
100000002849158100,coordinator,0.50862544484,8,0.644650761938,"Signs of coordination: receives from 2 source clusters via 3 payers, 723K KZT in."
100000002852402100,peripheral,0.9,15,0.49989814706,Single inflow of 55K KZT; 0 further outgoing transfers observed.
100000002858835100,peripheral,0.9,1,0.43102988992,Single inflow of 24K KZT; 0 further outgoing transfers observed.
100000002860934100,peripheral,0.9,27,0.253348611274,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 37% of cases - extend the export from this account.
100000002861485100,peripheral,0.9,4,0.470576252595,Single inflow of 29K KZT; 0 further outgoing transfers observed.
100000002862113100,peripheral,0.9,14,0.218725271281,Single inflow of 47K KZT; 0 further outgoing transfers observed.
100000002863356100,peripheral,0.6,1,0.432322638775,"Limited role evidence: 1 payers, 1 recipients, 45K KZT received in observed graph."
100000002864256100,peripheral,0.9,2,0.592212167509,Single inflow of 136K KZT; 0 further outgoing transfers observed.
100000002864680100,peripheral,0.9,10,0.471163865711,Single inflow of 56K KZT; 0 further outgoing transfers observed.
100000002870463100,coordinator,0.508298487544,6,0.801043992635,"Signs of coordination: receives from 2 source clusters via 3 payers, 207K KZT in."
100000002870937100,peripheral,0.9,6,0.462584714224,Single inflow of 84K KZT; 0 further outgoing transfers observed.
100000002871199100,peripheral,0.9,14,0.187581776159,Single inflow of 23K KZT; 0 further outgoing transfers observed.
100000002872399100,terminal,1,6,0.531617503036,Money stops here in the observed graph: receives 1.1M KZT from 1 payers; no outgoing transfers were traced.
100000002876914100,peripheral,0.9,7,0.107984878756,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002877262100,peripheral,0.9,9,0.26485290085,Single inflow of 100K KZT; 0 further outgoing transfers observed.
100000002878467100,terminal,0.5,9,0.342876170329,Money stops here in the observed graph: receives 200K KZT from 2 payers; no outgoing transfers were traced.
100000002878483100,peripheral,0.9,7,0.0966116269048,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 30% of cases - extend the export from this account.
100000002881669100,peripheral,0.9,10,0.410904140714,Single inflow of 19K KZT; 0 further outgoing transfers observed.
100000002883402100,coordinator,0.553669928826,8,0.467485407608,"Signs of coordination: receives from 3 source clusters via 3 payers, 300K KZT in."
100000002884708100,peripheral,0.9,9,0.240885337094,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 37% of cases - extend the export from this account.
100000002886166100,peripheral,0.9,23,0.35040937047,Single inflow of 185K KZT; 0 further outgoing transfers observed.
100000002890167100,peripheral,0.9,4,0.535389979238,Single inflow of 118K KZT; 0 further outgoing transfers observed.
100000002891765100,peripheral,0.9,14,0.228009558507,Single inflow of 56K KZT; 0 further outgoing transfers observed.
100000002893020100,peripheral,0.9,7,0.229361068672,Single inflow of 18K KZT; 0 further outgoing transfers observed.
100000002894076100,coordinator,0.603669928826,6,0.883593841815,"Signs of coordination: receives from 4 source clusters via 4 payers, 1.1M KZT in."
100000002896506100,peripheral,0.9,5,0.20098640655,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 23% of cases - extend the export from this account.
100000002901457100,peripheral,0.6,0,0.484208876875,"Limited role evidence: 1 payers, 3 recipients, 340K KZT received in observed graph."
100000002904919100,peripheral,0.6,0,0.348470247189,"Limited role evidence: 1 payers, 1 recipients, 60K KZT received in observed graph."
100000002906470100,peripheral,0.9,18,0.311215575665,Single inflow of 130K KZT; 0 further outgoing transfers observed.
100000002908521100,peripheral,0.9,1,0.191489403377,Single inflow of 44K KZT; 0 further outgoing transfers observed.
100000002911170100,terminal,0.5,29,0.486430054452,Money stops here in the observed graph: receives 300K KZT from 1 payers; no outgoing transfers were traced.
100000002913340100,peripheral,0.9,1,0.165340619736,Single inflow of 24K KZT; 0 further outgoing transfers observed.
100000002914245100,peripheral,0.9,3,0.262913777569,Single inflow of 141K KZT; 0 further outgoing transfers observed.
100000002916006100,peripheral,0.6,19,0.0719156187566,"Limited role evidence: 0 payers, 1 recipients, 0 KZT received in observed graph."
100000002921047100,peripheral,0.6,6,0.671393034826,"Limited role evidence: 2 payers, 1 recipients, 338K KZT received in observed graph."
100000002922000100,peripheral,0.9,42,0.192759822933,Outgoing not observed (cut-off at hop 4); similar visible nodes forward money in 37% of cases - extend the export from this account.
